t,x1,x2
10.625432725594276,5.831704542087396,0.6606234275371113
10.626971305485037,5.831527755331925,0.660254513672031
10.628509885375799,5.831347875219602,0.6598855459426072
10.630048465266558,5.831164908767598,0.659516522020388
10.63158704515732,5.830978862992578,0.6591474395761068
10.63312562504808,5.830789744910695,0.6587782962796839
10.634664204938842,5.830597561537595,0.6584090898002259
10.636202784829601,5.830402319888414,0.658039817806026
10.637741364720362,5.830204026977778,0.6576704779645625
10.639279944611124,5.830002689819806,0.6573010679425005
10.640818524501885,5.829798315428105,0.6569315854056921
10.642357104392646,5.829590910815776,0.6565620280191744
10.643895684283406,5.829380482995408,0.6561923934471723
10.645434264174167,5.829167038979081,0.6558226793530947
10.646972844064928,5.828950585778369,0.6554528833995387
10.64851142395569,5.828731130404332,0.6550830032482868
10.650050003846449,5.828508679867525,0.6547130365603085
10.65158858373721,5.828283241177992,0.6543429809957582
10.653127163627971,5.828054821345268,0.6539728342139774
10.654665743518732,5.827823427378378,0.6536025938734941
10.656204323409494,5.8275890662858405,0.653232257632022
10.657742903300253,5.827351745075661,0.6528618231464616
10.659281483191014,5.827111470755338,0.6524912880728986
10.660820063081776,5.826868250331861,0.652120650066606
10.662358642972537,5.826622090811711,0.6517499067820427
10.663897222863296,5.826372999200856,0.6513790558728542
10.665435802754057,5.826120982504761,0.651008094991871
10.666974382644819,5.8258660477283755,0.650637021791111
10.66851296253558,5.825608201876143,0.6502658339217784
10.67005154242634,5.825347451951999,0.6498945290342635
10.6715901223171,5.825083804959368,0.6495231047781418
10.673128702207862,5.824817267901165,0.6491515588021762
10.674667282098623,5.824547847779796,0.6487798887543158
10.676205861989384,5.824275551597158,0.6484080922816955
10.677744441880144,5.8240003863546415,0.6480361670306369
10.679283021770905,5.823722359053122,0.6476641106466471
10.680821601661666,5.823441476692972,0.64729192077442
10.682360181552427,5.823157746274052,0.6469195950578357
10.683898761443187,5.8228711747957105,0.6465471311399611
10.685437341333948,5.822581769256792,0.6461745266630476
10.68697592122471,5.82228953665563,0.6458017792685348
10.68851450111547,5.8219944839900455,0.6454288865970473
10.690053081006232,5.821696618257356,0.6450558462883967
10.691591660896991,5.821395946454366,0.6446826559815808
10.693130240787752,5.821092475577371,0.6443093133147825
10.694668820678514,5.820786212622159,0.6439358159253723
10.696207400569275,5.820477164584006,0.6435621614499063
10.697745980460034,5.820165338457684,0.6431883475241277
10.699284560350796,5.819850741237451,0.6428143717829641
10.700823140241557,5.819533379917055,0.642440231860531
10.702361720132318,5.8192132614897405,0.6420659253901297
10.70390030002308,5.818890392948238,0.6416914500042477
10.705438879913839,5.8185647812847705,0.6413168033345589
10.7069774598046,5.818236433491052,0.6409419830119226
10.708516039695361,5.817905356558285,0.6405669866663856
10.710054619586122,5.817571557477167,0.6401918119271799
10.711593199476882,5.817235043237884,0.6398164564227251
10.713131779367643,5.816895820830111,0.639440917780625
10.714670359258404,5.816553897243017,0.6390651936276712
10.716208939149166,5.8162092794652605,0.6386892815898412
10.717747519039927,5.81586197448499,0.6383131792922987
10.719286098930686,5.815511989289847,0.637936884359394
10.720824678821447,5.815159330866962,0.6375603944146624
10.722363258712209,5.814804006202955,0.6371837070808268
10.72390183860297,5.814446022283942,0.6368068199797958
10.72544041849373,5.814085386095524,0.6364297307326647
10.72697899838449,5.813722104622795,0.6360524369597138
10.728517578275252,5.813356184850341,0.635674936280411
10.730056158166013,5.812987633762237,0.6352972263134098
10.731594738056772,5.812616458342052,0.6349193046765504
10.733133317947534,5.812242665572841,0.6345411689868584
10.734671897838295,5.811866262437152,0.6341628168605463
10.736210477729056,5.811487255917027,0.6337842459130127
10.737749057619817,5.8111056529939935,0.6334054537588427
10.739287637510577,5.810721460649073,0.6330264380118076
10.740826217401338,5.8103346858627765,0.632647196284864
10.7423647972921,5.809945335615108,0.6322677261901558
10.74390337718286,5.809553416885558,0.6318880253390129
10.74544195707362,5.809158936653114,0.6315080913419517
10.746980536964381,5.808761901896249,0.6311279218086738
10.748519116855142,5.808362319592928,0.6307475143480681
10.750057696745904,5.807960196720608,0.6303668665682094
10.751596276636665,5.807555540256237,0.6299859760763589
10.753134856527424,5.807148357176253,0.6296048404789641
10.754673436418186,5.806738654456583,0.6292234573816579
10.756212016308947,5.80632643907265,0.6288418243892602
10.757750596199708,5.805911717999362,0.6284599391057774
10.759289176090467,5.8054944982111225,0.6280777991344019
10.760827755981229,5.805074786681821,0.6276954020775115
10.76236633587199,5.804652590384843,0.6273127455366713
10.763904915762751,5.804227916293061,0.6269298271126325
10.765443495653512,5.80380077137884,0.626546644405332
10.766982075544272,5.803371162614036,0.6261631950138942
10.768520655435033,5.802939096969995,0.6257794765366275
10.770059235325794,5.802504581417553,0.6253954865710286
10.771597815216555,5.802067622927039,0.6250112227137796
10.773136395107315,5.801628228468273,0.6246266825607496
10.774674974998076,5.8011864050105615,0.6242418637069922
10.776213554888837,5.8007421595227076,0.6238567637467488
10.777752134779599,5.800295498973001,0.6234713802734468
10.77929071467036,5.799846430329224,0.6230857108796994
10.78082929456112,5.79939496055865,0.6226997531573071
10.78236787445188,5.798941096628043,0.6223135046972547
10.783906454342642,5.798484845503655,0.6219269630897147
10.785445034233403,5.798026214151234,0.6215401259240457
10.786983614124162,5.797565209536016,0.6211529907887929
10.788522194014924,5.7971018386227255,0.6207655552716862
10.790060773905685,5.796636108375583,0.6203778169596431
10.791599353796446,5.796168025758295,0.6199897734387672
10.793137933687207,5.795697597734061,0.619601422294348
10.794676513577967,5.795224831265574,0.619212761110862
10.796215093468728,5.794749733315012,0.6188237874719703
10.79775367335949,5.794272310844047,0.6184344989605217
10.79929225325025,5.793792570813843,0.618044893158551
10.80083083314101,5.793310520185053,0.6176549676472795
10.802369413031771,5.7928261659178215,0.6172647200071132
10.803907992922532,5.792339514971783,0.616874147817646
10.805446572813294,5.791850574306062,0.6164832486576577
10.806985152704053,5.791359350879279,0.6160920201051143
10.808523732594814,5.790865851649539,0.6157004597371671
10.810062312485575,5.79037008357444,0.6153085651301551
10.811600892376337,5.789872053611073,0.6149163338596026
10.813139472267098,5.789371768716015,0.6145237635002205
10.814678052157857,5.7888692358453415,0.6141308516259063
10.816216632048619,5.788364461954609,0.6137375958097425
10.81775521193938,5.787857453998874,0.613343993623999
10.819293791830141,5.787348218932678,0.6129500426401319
10.8208323717209,5.786836763710054,0.6125557404287832
10.822370951611662,5.78632309528453,0.6121610845597807
10.823909531502423,5.785807220609119,0.6117660726021391
10.825448111393184,5.785289146636327,0.6113707021240594
10.826986691283945,5.784768880318154,0.6109749706929285
10.828525271174705,5.784246428606087,0.6105788758753202
10.830063851065466,5.783721798451105,0.610182415236993
10.831602430956227,5.783194996803677,0.6097855863428933
10.833141010846989,5.782666030613765,0.6093883867571528
10.834679590737748,5.78213490683082,0.6089908140430904
10.83621817062851,5.781601632403784,0.6085928657632098
10.83775675051927,5.781066214281089,0.608194539479202
10.839295330410032,5.780528659410661,0.6077958327519439
10.840833910300793,5.779988974739913,0.607396743141499
10.842372490191552,5.779447167215753,0.606997268207117
10.843911070082314,5.7789031945741876,0.6065974213186509
10.845449649973075,5.7783569453681904,0.6061972375194484
10.846988229863836,5.777808415371731,0.6057967168986617
10.848526809754595,5.777257605036313,0.6053958580355797
10.850065389645357,5.776704514813481,0.6049946595125333
10.851603969536118,5.776149145154823,0.6045931199148972
10.85314254942688,5.775591496511965,0.6041912378310887
10.85468112931764,5.775031569336578,0.6037890118525684
10.8562197092084,5.774469364080373,0.6033864405738396
10.857758289099161,5.773904881195102,0.6029835225924474
10.859296868989922,5.773338121132558,0.6025802565089812
10.860835448880684,5.772769084344578,0.6021766409270727
10.862374028771443,5.772197771283038,0.6017726744533971
10.863912608662204,5.771624182399857,0.601368355697671
10.865451188552965,5.771048318146994,0.6009636832726553
10.866989768443727,5.77047017897645,0.6005586557941531
10.868528348334486,5.76988976534027,0.6001532718810113
10.870066928225247,5.769307077690536,0.599747530155118
10.871605508116009,5.768722116479375,0.5993414292414054
10.87314408800677,5.768134882158953,0.5989349677678485
10.874682667897531,5.767545375181479,0.5985281443654651
10.87622124778829,5.766953595999204,0.598120957668316
10.877759827679052,5.766359545064418,0.597713406313504
10.879298407569813,5.765763222829455,0.5973054889411757
10.880836987460574,5.76516462974669,0.5968972041945206
10.882375567351334,5.764563766268539,0.5964885507197711
10.883914147242095,5.763960632847458,0.5960795271662014
10.885452727132856,5.7633552299359465,0.5956701321861297
10.886991307023617,5.762747557986546,0.595260364434917
10.888529886914379,5.762137617451836,0.5948502225709668
10.890068466805138,5.761525408784443,0.5944397052557261
10.8916070466959,5.760910932437031,0.5940288111536834
10.89314562658666,5.760294188862304,0.5936175389323717
10.894684206477422,5.75967517851301,0.5932058872623659
10.896222786368181,5.759053901841942,0.5927938548172846
10.897761366258942,5.758430359301927,0.5923814402737879
10.899299946149704,5.757804551345838,0.5919686423115801
10.900838526040465,5.757176478426588,0.5915554596134079
10.902377105931226,5.756546140997134,0.591141890865061
10.903915685821985,5.7559135395104715,0.5907279347553721
10.905454265712747,5.755278674419639,0.590313589976216
10.906992845603508,5.754641546177714,0.5898988552225111
10.90853142549427,5.75400215523782,0.5894837291922186
10.910070005385029,5.753360502053119,0.5890682105863432
10.91160858527579,5.752716587076813,0.5886522981089306
10.913147165166551,5.752070410762149,0.5882359904670712
10.914685745057312,5.751421973562414,0.5878192863708978
10.916224324948073,5.750771275930935,0.5874021845335856
10.917762904838833,5.750118318321085,0.5869846836713538
10.919301484729594,5.7494631011862705,0.5865667825034626
10.920840064620355,5.748805624979947,0.5861484797522168
10.922378644511117,5.748145890155609,0.5857297741429636
10.923917224401876,5.747483897166791,0.5853106644040931
10.925455804292637,5.74681964646707,0.5848911492670374
10.926994384183399,5.746153138510066,0.5844712274662728
10.92853296407416,5.745484373749438,0.5840508977393176
10.930071543964921,5.744813352638888,0.5836301588267337
10.93161012385568,5.744140075632159,0.5832090094721257
10.933148703746442,5.743464543183035,0.58278744842214
10.934687283637203,5.7427867557453425,0.5823654744264671
10.936225863527964,5.742106713772948,0.5819430862378403
10.937764443418724,5.741424417719762,0.5815202826120357
10.939303023309485,5.740739868039733,0.5810970623078714
10.940841603200246,5.740053065186854,0.5806734240872092
10.942380183091007,5.739364009615158,0.5802493667149541
10.943918762981767,5.73867270177872,0.5798248889590537
10.945457342872528,5.737979142131656,0.5793999895904975
10.94699592276329,5.737283331128123,0.5789746673833193
10.94853450265405,5.736585269222322,0.5785489211145949
10.950073082544812,5.7358849568684915,0.5781227495644435
10.951611662435571,5.7351823945209155,0.5776961515160274
10.953150242326332,5.734477582633916,0.5772691257555503
10.954688822217094,5.733770521661859,0.5768416710722605
10.956227402107855,5.733061212059151,0.5764137862584483
10.957765981998614,5.73234965428024,0.5759854701094477
10.959304561889375,5.731635848779615,0.5755567214236339
10.960843141780137,5.730919796011807,0.5751275390024266
10.962381721670898,5.7302014964313885,0.574697921650288
10.963920301561659,5.729480950492974,0.5742678681747228
10.965458881452419,5.728758158651218,0.5738373773862793
10.96699746134318,5.728033121360817,0.5734064480985473
10.968536041233941,5.727305839076511,0.5729750791281609
10.970074621124702,5.726576312253077,0.5725432692947965
10.971613201015462,5.7258445413453405,0.5721110174211739
10.973151780906223,5.72511052680816,0.5716783223330544
10.974690360796984,5.72437426909644,0.5712451828592434
10.976228940687745,5.723635768665129,0.5708115978315893
10.977767520578507,5.722895025969211,0.5703775660849826
10.979306100469266,5.722152041463718,0.5699430864573576
10.980844680360027,5.721406815603716,0.5695081577896901
10.982383260250788,5.720659348844319,0.5690727789260001
10.98392184014155,5.71990964164068,0.5686369487133498
10.98546042003231,5.719157694447993,0.5682006660018452
10.98699899992307,5.718403507721494,0.5677639296446333
10.988537579813832,5.717647081916459,0.5673267384979058
10.990076159704593,5.716888417488209,0.5668890914208966
10.991614739595354,5.7161275148921025,0.5664509872758825
10.993153319486114,5.715364374583544,0.5660124249281836
10.994691899376875,5.714598997017974,0.5655734032461617
10.996230479267636,5.713831382650877,0.5651339211012225
10.997769059158397,5.7130615319377815,0.5646939773678146
10.999307639049157,5.712289445334254,0.5642535709234294
11.000846218939918,5.711515123295904,0.5638127006486005
11.002384798830679,5.710738566278381,0.563371365426905
11.00392337872144,5.709959774737378,0.5629295641449629
11.0054619586122,5.709178749128629,0.5624872956924375
11.007000538502961,5.7083954899079075,0.5620445589620334
11.008539118393722,5.707609997531032,0.5616013528494996
11.010077698284483,5.706822272453858,0.5611576762536277
11.011616278175245,5.706032315132287,0.5607135280762517
